image,label_name,confidence,latency
000000074860.jpg,Nature,99.83631896972656,0.306901216506958
000000074860.jpg,Outdoors,99.83631896972656,0.306901216506958
000000074860.jpg,Piste,99.83631896972656,0.306901216506958
000000074860.jpg,Snow,99.83631896972656,0.306901216506958
000000074860.jpg,Sport,99.83631896972656,0.306901216506958
000000074860.jpg,Person,99.73609924316406,0.306901216506958
000000074860.jpg,Snowboarding,97.60440063476562,0.306901216506958
000000074860.jpg,Slide,91.6964111328125,0.306901216506958
000000074860.jpg,Toy,91.6964111328125,0.306901216506958
000000075393.jpg,Cutlery,100.0,0.40381860733032227
000000075393.jpg,Fork,100.0,0.40381860733032227
000000075393.jpg,Bread,95.2821273803711,0.40381860733032227
000000075393.jpg,Food,95.2821273803711,0.40381860733032227
000000075456.jpg,Food,99.56675720214844,0.37920308113098145
000000075456.jpg,Meal,99.56675720214844,0.37920308113098145
000000075456.jpg,Pizza,99.40335083007812,0.37920308113098145
000000075456.jpg,Dish,98.52965545654297,0.37920308113098145
000000075456.jpg,Dining Table,90.48064422607422,0.37920308113098145
000000075456.jpg,Furniture,90.48064422607422,0.37920308113098145
000000075456.jpg,Table,90.48064422607422,0.37920308113098145
000000075612.jpg,People,99.98543548583984,0.4585459232330322
000000075612.jpg,Person,99.98543548583984,0.4585459232330322
000000075612.jpg,Baseball Cap,99.96348571777344,0.4585459232330322
000000075612.jpg,Chair,99.47407531738281,0.4585459232330322
000000075612.jpg,Table,99.21456146240234,0.4585459232330322
000000075612.jpg,Boy,98.46212005615234,0.4585459232330322
000000075612.jpg,Male,98.46212005615234,0.4585459232330322
000000075612.jpg,Teen,98.46212005615234,0.4585459232330322
000000075612.jpg,Crowd,94.12576293945312,0.4585459232330322
000000075612.jpg,Desk,93.20413208007812,0.4585459232330322
000000076211.jpg,Architecture,92.2887954711914,0.2818186283111572
000000076211.jpg,Building,92.2887954711914,0.2818186283111572
000000076211.jpg,Clock Tower,92.2887954711914,0.2818186283111572
000000076211.jpg,Tower,92.2887954711914,0.2818186283111572
000000076261.jpg,Animal,100.0,0.22865867614746094
000000076261.jpg,Bird,100.0,0.22865867614746094
000000076261.jpg,Flying,100.0,0.22865867614746094
000000076261.jpg,Vulture,95.54833984375,0.22865867614746094
000000076416.jpg,Bus,99.85543060302734,0.4922492504119873
000000076416.jpg,Vehicle,99.85543060302734,0.4922492504119873
000000076416.jpg,Light,99.15543365478516,0.4922492504119873
000000076416.jpg,Traffic Light,99.15543365478516,0.4922492504119873
000000076416.jpg,Person,97.85408020019531,0.4922492504119873
000000076416.jpg,Bus Stop,96.3838119506836,0.4922492504119873
000000076416.jpg,Outdoors,96.3838119506836,0.4922492504119873
000000076416.jpg,Bicycle,96.28397369384766,0.4922492504119873
000000076416.jpg,Double Decker Bus,94.78118133544922,0.4922492504119873
000000076416.jpg,Tour Bus,94.78118133544922,0.4922492504119873
000000076417.jpg,Light,99.96466827392578,0.296048641204834
000000076417.jpg,Traffic Light,99.96466827392578,0.296048641204834
000000076417.jpg,Animal,96.7452621459961,0.296048641204834
000000076417.jpg,Canine,96.7452621459961,0.296048641204834
000000076417.jpg,Dog,96.7452621459961,0.296048641204834
000000076417.jpg,Mammal,96.7452621459961,0.296048641204834
000000076417.jpg,Pet,96.7452621459961,0.296048641204834
000000076417.jpg,Bulldog,94.59122467041016,0.296048641204834
000000076468.jpg,Child,99.80423736572266,0.587416410446167
000000076468.jpg,Female,99.80423736572266,0.587416410446167
000000076468.jpg,Girl,99.80423736572266,0.587416410446167
000000076468.jpg,Person,99.80423736572266,0.587416410446167
000000076468.jpg,Chair,99.70693969726562,0.587416410446167
000000076468.jpg,Furniture,99.70693969726562,0.587416410446167
000000076547.jpg,Adult,99.81574249267578,0.4547863006591797
000000076547.jpg,Male,99.81574249267578,0.4547863006591797
000000076547.jpg,Man,99.81574249267578,0.4547863006591797
000000076547.jpg,Person,99.81574249267578,0.4547863006591797
000000076547.jpg,Terminal,99.09593200683594,0.4547863006591797
000000076547.jpg,Laptop,98.7919692993164,0.4547863006591797
000000076547.jpg,Bicycle,98.38469696044922,0.4547863006591797
000000076547.jpg,Restaurant,96.2430191040039,0.4547863006591797
000000076547.jpg,Train,95.41769409179688,0.4547863006591797
000000076547.jpg,Bench,90.76577758789062,0.4547863006591797
000000076625.jpg,Person,99.686279296875,0.4675469398498535
000000076625.jpg,Accessories,98.93988037109375,0.4675469398498535
000000076625.jpg,Bag,98.93988037109375,0.4675469398498535
000000076625.jpg,Handbag,98.93988037109375,0.4675469398498535
000000076625.jpg,Railway,96.19012451171875,0.4675469398498535
000000076625.jpg,Train,96.19012451171875,0.4675469398498535
000000076625.jpg,Transportation,96.19012451171875,0.4675469398498535
000000076625.jpg,Vehicle,96.19012451171875,0.4675469398498535
000000076731.jpg,Computer,97.66814422607422,0.32091474533081055
000000076731.jpg,Electronics,97.66814422607422,0.32091474533081055
000000076731.jpg,Laptop,97.66814422607422,0.32091474533081055
000000076731.jpg,Pc,97.66814422607422,0.32091474533081055
000000077396.jpg,Entertainment Center,99.99655151367188,0.30486464500427246
000000077396.jpg,Screen,99.96092987060547,0.30486464500427246
000000077396.jpg,Computer Hardware,99.95172882080078,0.30486464500427246
000000077396.jpg,Hardware,99.95172882080078,0.30486464500427246
000000077396.jpg,Monitor,99.95172882080078,0.30486464500427246
000000077396.jpg,Table,99.87389373779297,0.30486464500427246
000000077396.jpg,TV,99.6153564453125,0.30486464500427246
000000077396.jpg,Chair,98.9356460571289,0.30486464500427246
000000077396.jpg,Book,98.66282653808594,0.30486464500427246
000000077396.jpg,Laptop,98.13920593261719,0.30486464500427246
000000077460.jpg,Cloud,99.99723815917969,0.41483068466186523
000000077460.jpg,Nature,99.99723815917969,0.41483068466186523
000000077460.jpg,Outdoors,99.99723815917969,0.41483068466186523
000000077460.jpg,Sky,99.99723815917969,0.41483068466186523
000000077460.jpg,Grass,99.99671173095703,0.41483068466186523
000000077460.jpg,Plant,99.99671173095703,0.41483068466186523
000000077460.jpg,Cumulus,99.97614288330078,0.41483068466186523
000000077460.jpg,Weather,99.97614288330078,0.41483068466186523
000000077460.jpg,Person,99.50625610351562,0.41483068466186523
000000077460.jpg,Grassland,95.0785140991211,0.41483068466186523
000000077595.jpg,Computer,100.0,0.43551063537597656
000000077595.jpg,Electronics,100.0,0.43551063537597656
000000077595.jpg,Laptop,100.0,0.43551063537597656
000000077595.jpg,Pc,100.0,0.43551063537597656
000000077595.jpg,Computer Keyboard,98.6317367553711,0.43551063537597656
000000077595.jpg,Hardware,98.6317367553711,0.43551063537597656
000000077595.jpg,Cat,94.32976531982422,0.43551063537597656
000000077595.jpg,Pet,94.32976531982422,0.43551063537597656
000000077595.jpg,Bed,90.43761444091797,0.43551063537597656
000000077595.jpg,Furniture,90.43761444091797,0.43551063537597656
000000078032.jpg,Bench,99.99884033203125,0.4015517234802246
000000078032.jpg,Furniture,99.99884033203125,0.4015517234802246
000000078032.jpg,Building,99.99693298339844,0.4015517234802246
000000078032.jpg,House,99.99693298339844,0.4015517234802246
000000078032.jpg,Housing,99.99693298339844,0.4015517234802246
000000078032.jpg,Patio,99.99693298339844,0.4015517234802246
000000078032.jpg,Porch,99.98908233642578,0.4015517234802246
000000078032.jpg,Garden,99.93953704833984,0.4015517234802246
000000078032.jpg,Outdoors,99.93953704833984,0.4015517234802246
000000078032.jpg,Pergola,98.83592224121094,0.4015517234802246
000000078170.jpg,Terminal,99.998046875,0.5399999618530273
000000078170.jpg,Train,99.93622589111328,0.5399999618530273
000000078170.jpg,Train Station,99.93622589111328,0.5399999618530273
000000078170.jpg,Vehicle,99.93622589111328,0.5399999618530273
000000078170.jpg,Finger,99.82693481445312,0.5399999618530273
000000078170.jpg,Person,99.82693481445312,0.5399999618530273
000000078170.jpg,Back,98.77165222167969,0.5399999618530273
000000078170.jpg,Handbag,98.73434448242188,0.5399999618530273
000000078170.jpg,Necklace,98.2155990600586,0.5399999618530273
000000078170.jpg,Sitting,95.8749008178711,0.5399999618530273
000000078266.jpg,Architecture,99.80138397216797,0.6758074760437012
000000078266.jpg,Building,99.80138397216797,0.6758074760437012
000000078266.jpg,Hospital,99.80138397216797,0.6758074760437012
000000078266.jpg,Factory,96.88920593261719,0.6758074760437012
000000078404.jpg,Bench,100.0,0.3902862071990967
000000078404.jpg,Furniture,100.0,0.3902862071990967
000000078404.jpg,Person,99.59661865234375,0.3902862071990967
000000078404.jpg,Sitting,99.56974029541016,0.3902862071990967
000000078404.jpg,Chair,99.48456573486328,0.3902862071990967
000000078404.jpg,Adult,97.98279571533203,0.3902862071990967
000000078404.jpg,Female,97.98279571533203,0.3902862071990967
000000078404.jpg,Woman,97.98279571533203,0.3902862071990967
000000078404.jpg,Bag,93.74150848388672,0.3902862071990967
000000078404.jpg,Handbag,93.74150848388672,0.3902862071990967
000000078420.jpg,Computer,99.99989318847656,0.2688894271850586
000000078420.jpg,Electronics,99.99989318847656,0.2688894271850586
000000078420.jpg,Laptop,99.99989318847656,0.2688894271850586
000000078420.jpg,Pc,99.99989318847656,0.2688894271850586
000000078420.jpg,Computer Hardware,99.99919128417969,0.2688894271850586
000000078420.jpg,Computer Keyboard,99.99919128417969,0.2688894271850586
000000078420.jpg,Table,99.854736328125,0.2688894271850586
000000078420.jpg,Chair,99.37309265136719,0.2688894271850586
000000078420.jpg,Desk,99.13676452636719,0.2688894271850586
000000078420.jpg,Screen,98.62266540527344,0.2688894271850586
000000078426.jpg,Furniture,99.9974594116211,0.3573920726776123
000000078426.jpg,Table,99.9974594116211,0.3573920726776123
000000078426.jpg,Desk,99.9930648803711,0.3573920726776123
000000078426.jpg,Electronics,98.9601821899414,0.3573920726776123
000000078426.jpg,Phone,98.9601821899414,0.3573920726776123
000000078426.jpg,Animal,96.27525329589844,0.3573920726776123
000000078426.jpg,Cat,96.27525329589844,0.3573920726776123
000000078426.jpg,Mammal,96.27525329589844,0.3573920726776123
000000078426.jpg,Pet,96.27525329589844,0.3573920726776123
000000078426.jpg,Cup,92.9756851196289,0.3573920726776123
000000078565.jpg,Boat,100.0,0.34323978424072266
000000078565.jpg,Sailboat,100.0,0.34323978424072266
000000078565.jpg,Watercraft,99.91342163085938,0.34323978424072266
000000078565.jpg,Water,99.79239654541016,0.34323978424072266
000000078565.jpg,Waterfront,99.79239654541016,0.34323978424072266
000000078565.jpg,Yacht,99.60432434082031,0.34323978424072266
000000078565.jpg,Person,99.32014465332031,0.34323978424072266
000000078565.jpg,Dog,98.3001480102539,0.34323978424072266
000000078565.jpg,Beach,95.8543701171875,0.34323978424072266
000000078565.jpg,Sea,95.8543701171875,0.34323978424072266
000000078748.jpg,Motorcycle,99.52064514160156,0.3659341335296631
000000078748.jpg,Vehicle,99.52064514160156,0.3659341335296631
000000078748.jpg,Person,99.5205307006836,0.3659341335296631
000000078748.jpg,Backpack,97.45899963378906,0.3659341335296631
000000078748.jpg,Bag,97.45899963378906,0.3659341335296631
000000078748.jpg,Machine,96.2517318725586,0.3659341335296631
000000078748.jpg,Motor,96.2517318725586,0.3659341335296631
000000078748.jpg,Moped,95.74935150146484,0.3659341335296631
000000078748.jpg,Motor Scooter,95.74935150146484,0.3659341335296631
000000078748.jpg,Handbag,90.05105590820312,0.3659341335296631
000000078823.jpg,License Plate,100.0,0.3207895755767822
000000078823.jpg,Transportation,100.0,0.3207895755767822
000000078823.jpg,Vehicle,100.0,0.3207895755767822
000000078823.jpg,Car,99.74320220947266,0.3207895755767822
000000078823.jpg,Dog,99.38824462890625,0.3207895755767822
000000078823.jpg,Mammal,99.38824462890625,0.3207895755767822
000000078823.jpg,Pet,99.38824462890625,0.3207895755767822
000000078823.jpg,Accessories,97.48628997802734,0.3207895755767822
000000078823.jpg,Strap,97.48628997802734,0.3207895755767822
000000078823.jpg,Plant,96.82704162597656,0.3207895755767822
000000078843.jpg,Accessories,99.99998474121094,0.3580954074859619
000000078843.jpg,Glasses,99.99998474121094,0.3580954074859619
000000078843.jpg,Baseball Cap,99.99319458007812,0.3580954074859619
000000078843.jpg,Cap,99.99319458007812,0.3580954074859619
000000078843.jpg,Clothing,99.99319458007812,0.3580954074859619
000000078843.jpg,Hat,99.99319458007812,0.3580954074859619
000000078843.jpg,Person,99.55625915527344,0.3580954074859619
000000078843.jpg,Head,95.63623809814453,0.3580954074859619
000000078843.jpg,Face,94.59375,0.3580954074859619
000000078915.jpg,Person,99.82246398925781,0.44785475730895996
000000078915.jpg,Chair,99.71446228027344,0.44785475730895996
000000078915.jpg,Furniture,99.71446228027344,0.44785475730895996
000000078915.jpg,People,98.6678695678711,0.44785475730895996
000000078915.jpg,Ball,98.64445495605469,0.44785475730895996
000000078915.jpg,Sport,98.64445495605469,0.44785475730895996
000000078915.jpg,Tennis,98.64445495605469,0.44785475730895996
000000078915.jpg,Tennis Ball,98.64445495605469,0.44785475730895996
000000078915.jpg,Racket,98.02639770507812,0.44785475730895996
000000078915.jpg,Tennis Racket,98.02639770507812,0.44785475730895996
000000078959.jpg,Banana,100.0,0.8241446018218994
000000078959.jpg,Food,100.0,0.8241446018218994
000000078959.jpg,Fruit,100.0,0.8241446018218994
000000078959.jpg,Plant,100.0,0.8241446018218994
000000078959.jpg,Produce,100.0,0.8241446018218994
000000079014.jpg,Face,99.97051239013672,0.3248019218444824
000000079014.jpg,Head,99.97051239013672,0.3248019218444824
000000079014.jpg,Person,99.97051239013672,0.3248019218444824
000000079014.jpg,Portrait,99.97051239013672,0.3248019218444824
000000079014.jpg,Adult,99.31591033935547,0.3248019218444824
000000079014.jpg,Male,99.31591033935547,0.3248019218444824
000000079014.jpg,Man,99.31591033935547,0.3248019218444824
000000079014.jpg,Citrus Fruit,98.92338562011719,0.3248019218444824
000000079014.jpg,Fruit,98.92338562011719,0.3248019218444824
000000079014.jpg,Lemon,98.17716217041016,0.3248019218444824
000000079031.jpg,Nature,100.0,0.6002986431121826
000000079031.jpg,Outdoors,100.0,0.6002986431121826
000000079031.jpg,Sea,100.0,0.6002986431121826
000000079031.jpg,Sea Waves,100.0,0.6002986431121826
000000079031.jpg,Water,100.0,0.6002986431121826
000000079031.jpg,Leisure Activities,99.99063110351562,0.6002986431121826
000000079031.jpg,Sport,99.99063110351562,0.6002986431121826
000000079031.jpg,Surfing,99.99063110351562,0.6002986431121826
000000079031.jpg,Person,99.755859375,0.6002986431121826
000000079034.jpg,Fire Hydrant,98.86758422851562,0.41973423957824707
000000079034.jpg,Hydrant,98.86758422851562,0.41973423957824707
000000079034.jpg,Car,92.76567840576172,0.41973423957824707
000000079034.jpg,Transportation,92.76567840576172,0.41973423957824707
000000079034.jpg,Vehicle,92.76567840576172,0.41973423957824707
000000079144.jpg,Animal,99.9815902709961,0.29546165466308594
000000079144.jpg,Bear,99.9815902709961,0.29546165466308594
000000079144.jpg,Mammal,99.9815902709961,0.29546165466308594
000000079144.jpg,Wildlife,99.9815902709961,0.29546165466308594
000000079144.jpg,Monkey,98.635498046875,0.29546165466308594
000000079188.jpg,Animal,96.84001922607422,0.3113369941711426
000000079188.jpg,Wildlife,96.3363037109375,0.3113369941711426
000000079188.jpg,Giraffe,96.28370666503906,0.3113369941711426
000000079188.jpg,Mammal,96.28370666503906,0.3113369941711426
000000079229.jpg,Person,99.73847198486328,0.38419008255004883
000000079229.jpg,Animal,97.81346130371094,0.38419008255004883
000000079229.jpg,Horse,97.81346130371094,0.38419008255004883
000000079229.jpg,Mammal,97.81346130371094,0.38419008255004883
000000079229.jpg,Canine,97.61412048339844,0.38419008255004883
000000079229.jpg,Dog,97.61412048339844,0.38419008255004883
000000079229.jpg,Pet,97.61412048339844,0.38419008255004883
000000079408.jpg,Sign,100.0,0.4574766159057617
000000079408.jpg,Symbol,100.0,0.4574766159057617
000000079408.jpg,Road Sign,99.95976257324219,0.4574766159057617
000000079408.jpg,Stopsign,98.31680297851562,0.4574766159057617
000000079565.jpg,Animal,96.97915649414062,0.24435138702392578
000000079565.jpg,Giraffe,96.97915649414062,0.24435138702392578
000000079565.jpg,Mammal,96.97915649414062,0.24435138702392578
000000079565.jpg,Wildlife,96.97915649414062,0.24435138702392578
000000079588.jpg,Person,99.41475677490234,0.4823441505432129
000000079588.jpg,Architecture,97.58063507080078,0.4823441505432129
000000079588.jpg,Building,97.58063507080078,0.4823441505432129
000000079588.jpg,College,97.58063507080078,0.4823441505432129
000000079651.jpg,Alcohol,99.99983215332031,0.5242524147033691
000000079651.jpg,Beer,99.99983215332031,0.5242524147033691
000000079651.jpg,Beverage,99.99983215332031,0.5242524147033691
000000079651.jpg,Banana,99.9783706665039,0.5242524147033691
